8.793960826431481692e+00	3.569869317053068425e+00	4.438914107061458836e+00
8.789397036455190104e+00	3.553599282520931268e+00	4.438914107061458836e+00
8.784794888925132383e+00	3.537192502273593497e+00	4.438914107061458836e+00
8.780192750538711621e+00	3.520785754623565911e+00	4.438914107061458836e+00
8.775628960562420033e+00	3.504515720091428754e+00	4.438914107061458836e+00
8.770950116212103964e+00	3.487835513608309679e+00	4.438914107061458836e+00
8.766386317092175418e+00	3.471565446478862338e+00	4.438914107061458836e+00
8.761784178705754655e+00	3.455158698828834751e+00	4.438914107061458836e+00
8.757182031175696935e+00	3.438751918581496980e+00	4.438914107061458836e+00
8.752579892789276172e+00	3.422345170931469394e+00	4.438914107061458836e+00
8.747939396849089277e+00	3.405801677566241192e+00	4.438914107061458836e+00
8.743375606872797690e+00	3.389531643034104036e+00	4.438914107061458836e+00
8.738773468486376927e+00	3.373124895384076449e+00	4.438914107061458836e+00
8.734248026920214514e+00	3.356991573969829723e+00	4.438914107061458836e+00
8.729569182569898445e+00	3.340311367486710648e+00	4.438914107061458836e+00
8.725005383449969898e+00	3.324041300357263307e+00	4.438914107061458836e+00
8.720364896653419962e+00	3.307497839589344846e+00	4.438914107061458836e+00
8.715801097533491415e+00	3.291227772459897505e+00	4.438914107061458836e+00
8.711198959147070653e+00	3.274821024809869918e+00	4.438914107061458836e+00
8.706596811617012932e+00	3.258414244562532147e+00	4.438914107061458836e+00
8.701994673230592170e+00	3.242007496912504561e+00	4.438914107061458836e+00
8.697392534844171408e+00	3.225600749262476974e+00	4.438914107061458836e+00
8.692598636119830857e+00	3.208510370828376423e+00	4.438914107061458836e+00
8.688188248927692925e+00	3.192787221365111616e+00	4.438914107061458836e+00
8.683394350203352374e+00	3.175696842931011066e+00	4.438914107061458836e+00
8.678753854263165479e+00	3.159153349565782865e+00	4.438914107061458836e+00
8.674190064286873891e+00	3.142883315033645708e+00	4.438914107061458836e+00
8.669587916756816171e+00	3.126476534786307937e+00	4.438914107061458836e+00
8.665177529564678238e+00	3.110753385323043130e+00	4.438914107061458836e+00
8.660383630840337688e+00	3.093663006888942579e+00	4.438914107061458836e+00
8.655743134900150793e+00	3.077119513523714378e+00	4.438914107061458836e+00
8.651256050887754512e+00	3.061122937824668266e+00	4.438914107061458836e+00
8.646577206537438443e+00	3.044442731341549191e+00	4.438914107061458836e+00
8.641975059007380722e+00	3.028035951094211420e+00	4.438914107061458836e+00
8.637334563067193827e+00	3.011492457728983219e+00	4.438914107061458836e+00
8.632732424680773065e+00	2.995085710078955632e+00	4.438914107061458836e+00
8.628168634704481477e+00	2.978815675546818476e+00	4.438914107061458836e+00
8.623566487174423756e+00	2.962408895299480704e+00	4.438914107061458836e+00
8.619041045608261342e+00	2.946275573885233978e+00	4.438914107061458836e+00
8.614400558811711406e+00	2.929732113117315517e+00	4.438914107061458836e+00
8.609721714461395337e+00	2.913051906634196442e+00	4.438914107061458836e+00
8.605157915341466790e+00	2.896781839504749101e+00	4.438914107061458836e+00
8.600555776955046028e+00	2.880375091854721514e+00	4.438914107061458836e+00
8.595953629424988307e+00	2.863968311607383743e+00	4.438914107061458836e+00
8.591351491038567545e+00	2.847561563957356157e+00	4.438914107061458836e+00
8.586710995098380650e+00	2.831018070592127955e+00	4.438914107061458836e+00
8.582185553532218236e+00	2.814884749177881229e+00	4.438914107061458836e+00
8.577583415145797474e+00	2.798478001527853642e+00	4.438914107061458836e+00
8.572981267615739753e+00	2.782071221280515871e+00	4.438914107061458836e+00
8.568379129229318991e+00	2.765664473630488285e+00	4.438914107061458836e+00
8.563700284879002922e+00	2.748984267147369209e+00	4.438914107061458836e+00
8.559174843312840508e+00	2.732850945733122483e+00	4.438914107061458836e+00
8.554457650552395265e+00	2.716034026132112977e+00	4.438914107061458836e+00
8.549817154612208370e+00	2.699490532766884776e+00	4.438914107061458836e+00
8.545176658672021475e+00	2.682947039401656575e+00	4.438914107061458836e+00
8.540689565515988235e+00	2.666950431105300723e+00	4.438914107061458836e+00
8.536049078719438299e+00	2.650406970337382262e+00	4.438914107061458836e+00
8.531370234369122230e+00	2.633726763854263186e+00	4.438914107061458836e+00
8.526806435249193683e+00	2.617456696724815846e+00	4.438914107061458836e+00
8.522165948452643747e+00	2.600913235956897385e+00	4.438914107061458836e+00
8.517678855296610507e+00	2.584916627660541533e+00	4.438914107061458836e+00
8.512961662536165264e+00	2.568099708059532027e+00	4.438914107061458836e+00
8.508359515006107543e+00	2.551692927812194256e+00	4.438914107061458836e+00
8.503795725029815955e+00	2.535422893280057099e+00	4.438914107061458836e+00
8.499155229089629060e+00	2.518879399914828898e+00	4.438914107061458836e+00
8.494514733149442165e+00	2.502335906549600697e+00	4.438914107061458836e+00
8.489989291583279751e+00	2.486202585135353971e+00	4.438914107061458836e+00
8.485348804786729815e+00	2.469659124367435510e+00	4.438914107061458836e+00
8.480785014810438227e+00	2.453389089835298353e+00	4.438914107061458836e+00
8.476182867280380506e+00	2.436982309587960582e+00	4.438914107061458836e+00
8.471504022930064437e+00	2.420302103104841507e+00	4.438914107061458836e+00
8.466978581363902023e+00	2.404168781690594781e+00	4.438914107061458836e+00
8.462376442977481261e+00	2.387762034040567194e+00	4.438914107061458836e+00
8.457582544253140711e+00	2.370671655606466643e+00	4.438914107061458836e+00
8.453172157061002778e+00	2.354948506143201836e+00	4.438914107061458836e+00
8.448493312710686709e+00	2.338268299660082761e+00	4.438914107061458836e+00
8.443967871144524295e+00	2.322134978245836034e+00	4.438914107061458836e+00
8.439365723614466575e+00	2.305728197998498263e+00	4.438914107061458836e+00
8.434571824890126024e+00	2.288637819564397713e+00	4.438914107061458836e+00
8.428091274766678964e+00	2.269941063757550559e+00	4.318554221845699814e+00
8.419655489579032093e+00	2.252589011677621045e+00	4.201203118539883263e+00
8.408661642373242984e+00	2.235544963383016448e+00	4.077834212280346371e+00
8.395993680277483051e+00	2.220343302354947479e+00	3.957474087930752393e+00
8.381592135861865245e+00	2.206772682396803464e+00	3.837114202714992928e+00
8.365665329061480193e+00	2.195029404029365416e+00	3.716754078365398950e+00
8.348888126067908644e+00	2.185501543438874261e+00	3.599403214193417355e+00
8.333220715298725878e+00	2.177781820980514205e+00	3.599403214193417355e+00
8.317935469090736333e+00	2.170250400494272647e+00	3.599403214193417355e+00
8.302650192513661764e+00	2.162718965044428732e+00	3.599403214193417355e+00
8.287364946305672220e+00	2.155187544558187174e+00	3.599403214193417355e+00
8.272461803920705847e+00	2.147844396116859400e+00	3.599403214193417355e+00
8.256794423520606330e+00	2.140124688622101701e+00	3.599403214193417355e+00
8.241509146943531761e+00	2.132593253172257786e+00	3.599403214193417355e+00
8.226223900735542216e+00	2.125061832686016228e+00	3.599403214193417355e+00
8.210938654527552671e+00	2.117530412199774670e+00	3.599403214193417355e+00
8.195526010009469786e+00	2.109936219401626012e+00	3.599403214193417355e+00
8.180495499683495098e+00	2.102530313611993940e+00	3.599403214193417355e+00
8.165082855165412212e+00	2.094936120813845282e+00	3.599403214193417355e+00
8.149924976898429207e+00	2.087467457675908467e+00	3.599403214193417355e+00
8.134639700321354638e+00	2.079936022226064551e+00	3.599403214193417355e+00
8.119099687862263437e+00	2.072279072079611595e+00	3.599403214193417355e+00
8.103432307462163919e+00	2.064559364584853896e+00	3.599403214193417355e+00
8.088783931328297427e+00	2.057341745803737965e+00	3.599403214193417355e+00
8.072861784677098029e+00	2.049496508648768422e+00	3.599403214193417355e+00
8.058213408543231537e+00	2.042278889867652492e+00	3.599403214193417355e+00
8.042673396084140336e+00	2.034621939721199535e+00	3.599403214193417355e+00
8.027006015684040818e+00	2.026902232226441836e+00	3.599403214193417355e+00
8.011848107047972789e+00	2.019433554124902663e+00	3.599403214193417355e+00
7.996435492898974928e+00	2.011839376290356363e+00	3.599403214193417355e+00
7.981150216321899471e+00	2.004307940840512448e+00	3.599403214193417355e+00
7.963372863971518889e+00	1.996809913691337313e+00	3.482052350021435760e+00
7.943873736746319025e+00	1.991228705145319244e+00	3.358683204628064356e+00
7.924328805386734231e+00	1.988136478479545000e+00	3.238323319412304890e+00
7.904553950622397629e+00	1.987413373562321395e+00	3.117963195062710913e+00
7.884835373748817489e+00	1.989069855884624927e+00	2.997603309846951447e+00
7.865936308396183740e+00	1.992953348116313084e+00	2.880252206541134896e+00
7.846703191994686577e+00	1.999391631438715011e+00	2.756883300281598004e+00
7.828841326043147753e+00	2.007907587427395946e+00	2.636523175932004026e+00
7.812131222935479791e+00	2.018506580857647226e+00	2.516163290716244560e+00
7.796814596163953226e+00	2.031035296115552224e+00	2.395803166366650583e+00
7.783113123130352307e+00	2.045312405217639462e+00	2.275443281150891117e+00
7.771224997159688286e+00	2.061131388199409553e+00	2.155083156801297140e+00
7.761322274992428660e+00	2.078263297062155956e+00	2.034723271585537674e+00
7.753548200601551699e+00	2.096460316846643135e+00	1.914363147235943474e+00
7.748015288095936093e+00	2.115459082248863254e+00	1.794003262020184231e+00
7.744803571667804754e+00	2.134984774022963716e+00	1.673643137670590031e+00
7.743956727883364088e+00	2.154589832845920316e+00	1.554286179758145092e+00
7.744238047739570696e+00	2.171627494226461064e+00	1.554286179758145092e+00
7.744519368154709760e+00	2.188665189457825733e+00	1.554286179758145092e+00
7.744800688010916367e+00	2.205702850838366480e+00	1.554286179758145092e+00
7.745093729807264182e+00	2.223450431701841534e+00	1.554286179758145092e+00
7.744423311747413941e+00	2.242405074859233682e+00	1.658016188360287524e+00
7.741506098552168424e+00	2.262645275839790138e+00	1.769864253736569193e+00
7.736498802304950573e+00	2.281961927403483692e+00	1.879006300188137857e+00
7.729484048438777677e+00	2.300467328587256777e+00	1.987246196962429767e+00
7.720511212942766655e+00	2.318106671622751858e+00	2.095486308790280194e+00
7.709685353462747415e+00	2.334673427831927217e+00	2.203726205564572105e+00
7.697133138161776245e+00	2.349973757586556911e+00	2.311966317392422532e+00
7.685724432962455666e+00	2.362439055348729333e+00	2.311966317392422532e+00
7.674123975790837271e+00	2.375113863777486234e+00	2.311966317392422532e+00
7.662619406034141711e+00	2.387683904385725420e+00	2.311966317392422532e+00
7.651114836277446152e+00	2.400253944993964605e+00	2.311966317392422532e+00
7.639706108220576830e+00	2.412719267730587980e+00	2.311966317392422532e+00
7.628105673906506290e+00	2.425394051184894373e+00	2.311966317392422532e+00
7.616601081292261988e+00	2.437964116767584510e+00	2.311966317392422532e+00
7.604431823482521224e+00	2.452936218559898407e+00	2.194615453220440937e+00
7.593621566217829688e+00	2.470097342918455841e+00	2.071246307827069533e+00
7.585188228224144957e+00	2.487998321045017835e+00	1.950886422611310289e+00
7.579007704752746655e+00	2.506622986052664093e+00	1.831529225565030394e+00
7.575042704530345894e+00	2.526177774745898219e+00	1.710166413045956846e+00
7.573483928152409561e+00	2.545573882991198023e+00	1.591812382436825990e+00
7.574291766764438272e+00	2.565675096533468036e+00	1.469446403480603403e+00
7.577438043382112021e+00	2.585044567855419917e+00	1.350089445568158464e+00
7.582923453865336505e+00	2.604057143522657825e+00	1.229729321218564264e+00
7.588524616893710828e+00	2.623038281989698461e+00	1.337969217992856175e+00
7.592143168321195290e+00	2.643332277433632527e+00	1.450719217992856080e+00
7.593435909863048394e+00	2.662254665678909671e+00	1.554449226594998512e+00
7.592688547365663787e+00	2.682030905181399749e+00	1.662689338422848939e+00
7.589643325248645489e+00	2.702418813062537950e+00	1.775439338422848845e+00
7.584629995116956458e+00	2.721393255304370484e+00	1.882777300573422519e+00
7.577478114543959364e+00	2.740022711754039886e+00	1.991919347024991183e+00
7.570570457690119603e+00	2.755444335514663834e+00	1.991919347024991183e+00
7.563546700297038683e+00	2.771125158432463209e+00	1.991919347024991183e+00
7.556581000093386180e+00	2.786676366322923037e+00	1.991919347024991183e+00
7.549615286050118002e+00	2.802227605110886532e+00	1.991919347024991183e+00
7.542823729735518512e+00	2.817390029714334609e+00	1.991919347024991183e+00
7.535858015692250333e+00	2.832941268502298104e+00	1.991919347024991183e+00
7.528718171599544817e+00	2.848881259679769684e+00	1.991919347024991183e+00
7.521810514745705056e+00	2.864302883440393632e+00	1.991919347024991183e+00
7.514786757352624136e+00	2.879983706358193007e+00	1.991919347024991183e+00
7.507821043309355957e+00	2.895534945146156502e+00	1.991919347024991183e+00
7.500913386455516196e+00	2.910956568906780451e+00	1.991919347024991183e+00
7.493889629062435276e+00	2.926637391824579826e+00	1.991919347024991183e+00
7.486923928858782773e+00	2.942188599715039654e+00	1.991919347024991183e+00
7.479958214815514594e+00	2.957739838503003149e+00	1.991919347024991183e+00
7.472992514611862092e+00	2.973291046393462977e+00	1.991919347024991183e+00
7.466084857758022331e+00	2.988712670154086926e+00	1.991919347024991183e+00
7.459061100364941410e+00	3.004393493071886301e+00	1.991919347024991183e+00
7.452153443511101649e+00	3.019815116832510249e+00	1.991919347024991183e+00
7.445129686118020729e+00	3.035495939750309624e+00	1.991919347024991183e+00
7.438222029264180968e+00	3.050917563510933572e+00	1.991919347024991183e+00
7.431256315220912789e+00	3.066468802298897067e+00	1.991919347024991183e+00
7.424290615017260286e+00	3.082020010189356896e+00	1.991919347024991183e+00
7.417324900973992108e+00	3.097571248977320391e+00	1.991919347024991183e+00
7.410359200770339605e+00	3.113122456867780219e+00	1.991919347024991183e+00
7.403103256138393817e+00	3.129321647202427670e+00	1.991919347024991183e+00
7.396427786523418924e+00	3.144224903546203542e+00	1.991919347024991183e+00
7.389171841891473136e+00	3.160424093880850993e+00	1.991919347024991183e+00
7.382206141687820633e+00	3.175975301771310821e+00	1.991919347024991183e+00
7.375530672072845739e+00	3.190878558115086694e+00	1.991919347024991183e+00
7.365973256295525573e+00	3.209328923822674096e+00	2.105571496702267620e+00
7.355079740449720127e+00	3.225653575424320074e+00	2.212909458852841293e+00
7.342387576419153739e+00	3.240837962701934138e+00	2.321149355627133204e+00
7.328129310848854772e+00	3.254562395749938997e+00	2.429389467454983631e+00
7.312471885372277214e+00	3.266666183265456880e+00	2.537629364229275541e+00
7.298563265670127365e+00	3.276262726642357848e+00	2.537629364229275541e+00
7.284420932848282071e+00	3.286020525279589766e+00	2.537629364229275541e+00
7.270629211505155176e+00	3.295536412186109487e+00	2.537629364229275541e+00
7.256486850817193357e+00	3.305294230050151771e+00	2.537629364229275541e+00
7.242227619636325109e+00	3.315132685157764936e+00	2.537629364229275541e+00
7.228669667145126709e+00	3.324487278350332975e+00	2.537629364229275541e+00
7.214410435964258461e+00	3.334325733457946139e+00	2.537629364229275541e+00
7.200268075276296642e+00	3.344083551321988423e+00	2.537629364229275541e+00
7.186242585081240364e+00	3.353760731942460271e+00	2.537629364229275541e+00
7.172333993245207040e+00	3.363357256092550873e+00	2.537629364229275541e+00
7.158191632557245221e+00	3.373115073956593157e+00	2.537629364229275541e+00
7.144166170228305468e+00	3.382792235350254195e+00	2.537629364229275541e+00
7.130257578392272144e+00	3.392388759500344797e+00	2.537629364229275541e+00
7.115647707866568972e+00	3.402469145565480524e+00	2.537629364229275541e+00
7.101505347178607153e+00	3.412226963429522808e+00	2.537629364229275541e+00
7.087596755342573829e+00	3.421823487579613410e+00	2.537629364229275541e+00
7.074155673344281858e+00	3.431097443528610569e+00	2.537629364229275541e+00
7.060130183149225580e+00	3.440774624149082417e+00	2.537629364229275541e+00
7.046104720820285827e+00	3.450451785542743455e+00	2.537629364229275541e+00
7.032079230625229549e+00	3.460128966163215303e+00	2.537629364229275541e+00
7.017819999444361301e+00	3.469967421270828467e+00	2.537629364229275541e+00
7.003443897770586624e+00	3.479886513622012068e+00	2.537629364229275541e+00
6.989418407575530345e+00	3.489563694242483916e+00	2.537629364229275541e+00
6.975509815739497022e+00	3.499160218392574517e+00	2.537629364229275541e+00
6.961718094396370127e+00	3.508676105299094239e+00	2.537629364229275541e+00
6.947341992722595450e+00	3.518595197650277839e+00	2.537629364229275541e+00
6.933316502527539171e+00	3.528272378270749687e+00	2.537629364229275541e+00
6.919291040198599418e+00	3.537949539664410725e+00	2.537629364229275541e+00
6.905265577869659666e+00	3.547626701058071763e+00	2.537629364229275541e+00
6.891356958167509816e+00	3.557223244434972731e+00	2.537629364229275541e+00
6.877448366331476493e+00	3.566819768585063333e+00	2.537629364229275541e+00
6.863189135150608244e+00	3.576658223692676497e+00	2.537629364229275541e+00
6.849163672821668492e+00	3.586335385086337535e+00	2.537629364229275541e+00
6.835138182626612213e+00	3.596012565706809383e+00	2.537629364229275541e+00
6.821346461283485318e+00	3.605528452613329105e+00	2.537629364229275541e+00
6.807087230102617070e+00	3.615366907720942269e+00	2.537629364229275541e+00
6.793061767773677317e+00	3.625044069114603307e+00	2.537629364229275541e+00
6.779153175937643994e+00	3.634640593264693909e+00	2.537629364229275541e+00
6.765010815249682175e+00	3.644398411128736193e+00	2.537629364229275541e+00
6.751102223413648851e+00	3.653994935278826794e+00	2.537629364229275541e+00
6.737076733218592572e+00	3.663672115899298642e+00	2.537629364229275541e+00
6.723051270889652820e+00	3.673349277292959680e+00	2.537629364229275541e+00
6.709025780694596541e+00	3.683026457913431528e+00	2.537629364229275541e+00
6.695000318365656788e+00	3.692703619307092566e+00	2.537629364229275541e+00
6.680974828170600510e+00	3.702380799927564414e+00	2.537629364229275541e+00
6.666715596989732262e+00	3.712219255035177579e+00	2.537629364229275541e+00
6.652573236301770443e+00	3.721977072899219863e+00	2.537629364229275541e+00
6.638314005120902195e+00	3.731815528006833027e+00	2.537629364229275541e+00
6.624522283777775300e+00	3.741331414913352749e+00	2.537629364229275541e+00
6.610146182104000623e+00	3.751250507264536349e+00	2.537629364229275541e+00
6.596237590267967299e+00	3.760847031414626951e+00	2.537629364229275541e+00
6.582212100072911021e+00	3.770524212035098799e+00	2.537629364229275541e+00
6.568186637743971268e+00	3.780201373428759837e+00	2.537629364229275541e+00
6.554161147548914990e+00	3.789878554049231685e+00	2.537629364229275541e+00
6.540018814727069696e+00	3.799636352686463603e+00	2.537629364229275541e+00
6.526460834369754771e+00	3.808990965105842008e+00	2.537629364229275541e+00
6.512084732695980094e+00	3.818910057457025609e+00	2.537629364229275541e+00
6.498059242500923816e+00	3.828587238077497457e+00	2.537629364229275541e+00
6.484033780171984063e+00	3.838264399471158494e+00	2.537629364229275541e+00
6.469891419484022244e+00	3.848022217335200779e+00	2.537629364229275541e+00
6.455982827647988920e+00	3.857618741485291380e+00	2.537629364229275541e+00
6.441957337452932641e+00	3.867295922105763228e+00	2.537629364229275541e+00
6.428165643975922272e+00	3.876811789785472584e+00	2.537629364229275541e+00
6.413906412795054024e+00	3.886650244893085748e+00	2.537629364229275541e+00
6.399764052107092205e+00	3.896408062757128032e+00	2.537629364229275541e+00
6.385621691419130386e+00	3.906165880621170317e+00	2.537629364229275541e+00
6.371829970076003491e+00	3.915681767527690038e+00	2.537629364229275541e+00
6.358038248732876596e+00	3.925197654434209760e+00	2.537629364229275541e+00
6.344012786403936843e+00	3.934874815827870798e+00	2.537629364229275541e+00
6.329636656864045641e+00	3.944793927405865208e+00	2.537629364229275541e+00
6.315611194535105888e+00	3.954471088799526246e+00	2.537629364229275541e+00
6.301936343684885422e+00	3.963906338462475532e+00	2.537629364229275541e+00
6.287910881355945669e+00	3.973583499856136569e+00	2.537629364229275541e+00
6.273885391160889391e+00	3.983260680476608417e+00	2.537629364229275541e+00
6.259509289487114714e+00	3.993179772827792018e+00	2.537629364229275541e+00
6.245133187813340037e+00	4.003098865178976062e+00	2.537629364229275541e+00
6.231107697618283758e+00	4.012776045799447466e+00	2.537629364229275541e+00
6.217199105782250435e+00	4.022372569949538068e+00	2.537629364229275541e+00
6.203056745094288615e+00	4.032130387813580796e+00	2.537629364229275541e+00
6.189381922110184675e+00	4.041565618249719272e+00	2.537629364229275541e+00
6.175005792570293472e+00	4.051484729827713238e+00	2.537629364229275541e+00
6.159547424627554335e+00	4.063572506149010444e+00	2.418272406316830381e+00
6.145419006560984165e+00	4.077661521639515563e+00	2.296909354663922098e+00
6.133194096489063440e+00	4.093221656000658903e+00	2.176549469448162633e+00
6.123157512020735105e+00	4.109699615684029972e+00	2.059198366142346082e+00
6.114763048946139534e+00	4.128163018629920522e+00	1.935829459882809411e+00
6.108823599535317506e+00	4.147038682919375496e+00	1.815469335533215212e+00
6.105193520177315314e+00	4.166490899540058912e+00	1.695109450317455968e+00
6.103926055497715275e+00	4.186073264288291185e+00	1.575752492405011029e+00
6.105056599335162204e+00	4.206158912391516402e+00	1.453386513448788442e+00
6.108436450722106059e+00	4.225154511558662840e+00	1.336035410142971891e+00
6.114303558274026607e+00	4.244397391750287518e+00	1.213669431186749303e+00
6.122323663338598010e+00	4.262487324763572616e+00	1.093309306837155104e+00
6.132457777937770693e+00	4.279483381038315493e+00	9.729494216213958602e-01
6.144667941274257750e+00	4.295263890087511527e+00	8.515863699684875776e-01
6.158207910761721138e+00	4.309008848945141246e+00	7.342355057965057608e-01
6.173668268524716396e+00	4.321359763871255311e+00	6.138753814469116721e-01
6.190645088473909041e+00	4.331843090584095890e+00	4.925123297940033895e-01
6.205534717190958283e+00	4.339833156872497710e+00	4.925123297940033895e-01
6.220924831362437679e+00	4.348091793454575971e+00	4.925123297940033895e-01
6.235564232268092866e+00	4.355947582600260937e+00	4.925123297940033895e-01
6.251329717988305390e+00	4.364407650904658098e+00	4.925123297940033895e-01
6.266344490442693704e+00	4.372464871772661077e+00	4.925123297940033895e-01
6.281359233065439973e+00	4.380522076632421324e+00	4.925123297940033895e-01
6.295998633971095160e+00	4.388377865778106290e+00	4.925123297940033895e-01
6.311388748142574556e+00	4.396636502360184551e+00	4.925123297940033895e-01
6.326278376859623798e+00	4.404626568648586371e+00	4.925123297940033895e-01
6.341418263219709139e+00	4.412750928087947777e+00	4.925123297940033895e-01
6.356433035674097454e+00	4.420808148955950756e+00	4.925123297940033895e-01
6.371072406748111483e+00	4.428663922093392991e+00	4.925123297940033895e-01
6.386462520919590879e+00	4.436922558675471251e+00	4.925123297940033895e-01
6.401477293373979194e+00	4.444979779543474230e+00	4.925123297940033895e-01
6.416241808185331408e+00	4.452902707260517623e+00	4.925123297940033895e-01
6.431506808451113777e+00	4.461094205271237456e+00	4.925123297940033895e-01
6.446146179525127806e+00	4.468949978408679691e+00	4.925123297940033895e-01
6.461536323528249248e+00	4.477208630999001571e+00	4.925123297940033895e-01
6.476551066150995517e+00	4.485265835858761818e+00	4.925123297940033895e-01
6.491440724699686804e+00	4.493255918155406370e+00	4.925123297940033895e-01
6.506580581228130100e+00	4.501380261586525044e+00	4.925123297940033895e-01
6.521720467588215442e+00	4.509504621025886451e+00	4.925123297940033895e-01
6.536610096305264683e+00	4.517494687314288271e+00	4.925123297940033895e-01
6.551374611116616897e+00	4.525417615031331664e+00	4.925123297940033895e-01
6.566389383571005212e+00	4.533474835899334643e+00	4.925123297940033895e-01
6.581404126193751480e+00	4.541532040759094890e+00	4.925123297940033895e-01
6.596794270196872922e+00	4.549790693349416770e+00	4.925123297940033895e-01
6.611433641270886952e+00	4.557646466486859005e+00	4.925123297940033895e-01
6.627199126991099476e+00	4.566106534791256166e+00	4.925123297940033895e-01
6.645166518022362467e+00	4.574397531185032229e+00	3.721522054444093008e-01
6.663999382881703681e+00	4.580471196371157738e+00	2.517923202286500572e-01
6.682934666270852198e+00	4.584174063650626074e+00	1.344412169228334231e-01
6.703163124501869241e+00	4.585648423257054240e+00	1.107231066329669722e-02
6.722927340320998368e+00	4.584677066099890119e+00	-1.092878136862974053e-01
6.742431902232238983e+00	4.581339661081920589e+00	-2.296476989020566628e-01
6.761394674587212883e+00	4.575684484136380625e+00	-3.500078232516507515e-01
6.779099625565924825e+00	4.568017060934236540e+00	-4.673586874236325683e-01
6.796609014890811373e+00	4.557780502096023589e+00	-5.907278328170041393e-01
6.812351069007783089e+00	4.545790758988610847e+00	-7.110877180327633829e-01
6.826317050118167806e+00	4.532241213959933290e+00	-8.294417486418942387e-01
6.838969439939841521e+00	4.516600612280476490e+00	-9.518077275981167151e-01
6.849223232281939744e+00	4.500256930757580598e+00	-1.069158830903933266e+00
6.857861324540211356e+00	4.481906246280138895e+00	-1.192527737163469936e+00
6.864007902762813806e+00	4.463270392342089998e+00	-1.311884695075915097e+00
6.867891709315475879e+00	4.444035228643584468e+00	-1.431241652988360258e+00
6.869466734155255772e+00	4.423979499644327795e+00	-1.553607871078417579e+00
6.868649937782626225e+00	4.404538046142667973e+00	-1.671961662553713701e+00
6.865434726284092903e+00	4.384846043462006904e+00	-1.793324714206621984e+00
6.859859145045532181e+00	4.365688135214819354e+00	-1.914687765859530266e+00
6.852226633517303434e+00	4.347788873592302927e+00	-2.033041796468661122e+00
6.842352732214195932e+00	4.330640337775508719e+00	-2.153401681684420588e+00
6.830491222263249007e+00	4.314801387578115488e+00	-2.273761806034014565e+00
6.816813775191516100e+00	4.300501259984162772e+00	-2.394121691249774031e+00
6.801518236785807581e+00	4.287946807923184167e+00	-2.514481815599368009e+00
6.784825979236179805e+00	4.277319731867170738e+00	-2.634841700815127474e+00
6.766060321964839197e+00	4.268403433299059913e+00	-2.761219867252276305e+00
6.747278021938747372e+00	4.262175157989372742e+00	-2.881579752468035771e+00
6.728863685850037690e+00	4.258387874401361906e+00	-2.995921834730074895e+00
6.708158162946888936e+00	4.256676160955709776e+00	-3.122299762033389214e+00
6.688386669044765753e+00	4.257485009817775001e+00	-3.242659647249148680e+00
6.668855291931730100e+00	4.260661969014918782e+00	-3.363019771598742658e+00
6.649846709053430338e+00	4.266161058445196552e+00	-3.483379656814502123e+00
6.631783598867893481e+00	4.273829243853277227e+00	-3.602736853860782240e+00
6.616396386565768672e+00	4.281474759496969540e+00	-3.602736853860782240e+00
6.601136301967891917e+00	4.289057108607797986e+00	-3.602736853860782240e+00
6.585876247689047780e+00	4.296639442653867214e+00	-3.602736853860782240e+00
6.570616163091171025e+00	4.304221791764695659e+00	-3.602736853860782240e+00
6.555356108812326887e+00	4.311804125810764887e+00	-3.602736853860782240e+00
6.540096024214450132e+00	4.319386474921593333e+00	-3.602736853860782240e+00
6.524963127958886666e+00	4.326905627370040364e+00	-3.602736853860782240e+00
6.509575885337729240e+00	4.334551158078491895e+00	-3.602736853860782240e+00
6.494570147105445557e+00	4.342007128929315840e+00	-3.602736853860782240e+00
6.479055746461007459e+00	4.349715841235390457e+00	-3.602736853860782240e+00
6.463795692182163322e+00	4.357298175281459685e+00	-3.602736853860782240e+00
6.448535607584286566e+00	4.364880524392288130e+00	-3.602736853860782240e+00
6.433529869352002883e+00	4.372336495243112076e+00	-3.602736853860782240e+00
6.418142657049878075e+00	4.379982010886804389e+00	-3.602736853860782240e+00
6.402755414428720648e+00	4.387627541595255920e+00	-3.602736853860782240e+00
6.387749676196436965e+00	4.395083512446079865e+00	-3.602736853860782240e+00
6.372489621917592828e+00	4.402665846492149093e+00	-3.602736853860782240e+00
6.357229537319716073e+00	4.410248195602977539e+00	-3.602736853860782240e+00
6.341206474263122672e+00	4.418209649364301939e+00	-3.602736853860782240e+00
6.326709398442994292e+00	4.425412878759875213e+00	-3.602736853860782240e+00
6.311449344164150155e+00	4.432995212805944441e+00	-3.602736853860782240e+00
6.296189259566273400e+00	4.440577561916772886e+00	-3.602736853860782240e+00
6.280166196509679999e+00	4.448539015678097286e+00	-3.602736853860782240e+00
6.264906111911803244e+00	4.456121364788925732e+00	-3.602736853860782240e+00
6.247746712670637415e+00	4.465976374950547445e+00	-3.723096739076541706e+00
6.231894709362598483e+00	4.477820434761010659e+00	-3.843456863426135683e+00
6.217579527889277813e+00	4.491482125248988488e+00	-3.963816748641895149e+00
6.205008238936241760e+00	4.506763828548398187e+00	-4.084176872991489127e+00
6.194443092894108993e+00	4.523300247899491033e+00	-4.203533830903934287e+00
6.185797158693894460e+00	4.541282471798693265e+00	-4.324896882556842570e+00
6.179435325307522042e+00	4.560019955182739615e+00	-4.445256767772601592e+00
